Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679783794059,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-27,4096,2097152,0x7f5281c00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2431,2418,2431,true
1679783794059,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-27,4096,2097152,0x7f5281c00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1983,1979.5,1983,true
1679783794059,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-27,4096,2097152,0x7f527d400000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2422,2412.5,2422,true
1679783794059,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-27,4096,2097152,0x7f527d400000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2401,2401,2401,true
1679783794059,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-27,4096,2097152,0x7f527d400000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2427,2418.5,2427,true
1679783794059,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-27,4096,2097152,0x7f5278e00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1950,1946,1950,true
1679783794059,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-27,4096,2097152,0x7f5249a00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2416,2414.5,2416,true
1679783794059,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-27,4096,2097152,0x7f5278e00000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2412,2409,2412,true
1679783794059,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52c4600000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,8,67108864,2759,2754,2759,true
1679783794059,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52c4600000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,8,67108864,2778,2771.5,2778,true
1679783794059,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52c4600000,true,25,50,134217728,2,67108864,Uniform,1024,8,8,8,67108864,2793,2790.5,2793,true
1679783794059,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53f7c00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,4367,4360,4367,true
1679783794060,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53f7c00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,4373,4371,4373,true
1679783794060,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53f7c00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,4342,4341,4342,true
1679783794060,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5298600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2812,2810.5,2812,true
1679783794060,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5298600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2825,2825,2825,true
1679783794060,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5298600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2817,2811.5,2817,true
1679783794060,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52a0600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2890,2889,2890,true
1679783794060,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52a0600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2856,2855,2856,true
1679783794060,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52a0600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2908,2906,2908,true
1679783794060,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52a4600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2493,2493,2493,true
1679783794060,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52a4600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2498,2497.5,2498,true
1679783794060,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52a4600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2461,2460.5,2461,true
1679783794060,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5288600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,24,67108864,2376,2269,2376,true
1679783794060,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5288600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,24,67108864,2110,1941,2110,true
1679783794060,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5288600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,24,67108864,1928,1927.5,1928,true
1679783794060,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52a4600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2830,2823.5,2830,true
1679783794060,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52a4600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2770,2765,2770,true
1679783794060,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52a4600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2784,2783.5,2784,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-27,4096,2097152,0x7f5281c00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2322,2320.5,2322,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-27,4096,2097152,0x7f5281c00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2059,2059,2059,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-27,4096,2097152,0x7f5281c00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2389,2334.5,2389,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-27,4096,2097152,0x7f527d400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2329,2329,2329,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-27,4096,2097152,0x7f527d400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1994,1991,1994,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-27,4096,2097152,0x7f527d400000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2331,2329.5,2331,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-27,4096,2097152,0x7f5278e00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2333,2328,2333,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-27,4096,2097152,0x7f5278e00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2337,2332.5,2337,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-27,4096,2097152,0x7f5278e00000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2302,2299.5,2302,true
1679783794060,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52c4600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,8,67108864,2644,2643.5,2644,true
1679783794060,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52c4600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,8,67108864,2666,2660,2666,true
1679783794060,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52c4600000,true,25,25,134217728,2,67108864,Uniform,1024,8,8,8,67108864,2684,2680,2684,true
1679783794060,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53fbe00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,3119,3114,3119,true
1679783794060,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53fbe00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,3068,3064.5,3068,true
1679783794060,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7f53f7c00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,3106,3103.5,3106,true
1679783794060,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5298600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1811,1808.5,1811,true
1679783794060,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5298600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1815,1814.5,1815,true
1679783794060,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f5298600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1814,1811,1814,true
1679783794060,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52a0600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1945,1944,1945,true
1679783794060,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52a0600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1954,1952,1954,true
1679783794060,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7f52a0600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1946,1945.5,1946,true
1679783794060,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52a4600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,1755,1753.5,1755,true
1679783794060,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52a4600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,1752,1746,1752,true
1679783794060,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52a4600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2406,2405.5,2406,true
1679783794060,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5288600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,24,67108864,2248,2240.5,2248,true
1679783794060,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5288600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,24,67108864,2241,2238,2240,true
1679783794060,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f5288600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,24,67108864,2190,2189.5,2190,true
1679783794060,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52a4600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2674,2662,2674,true
1679783794060,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52a4600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2697,2685,2697,true
1679783794060,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7f52a4600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,17,67108864,2201,2197.5,2201,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-27,4096,2097152,0x7f5281c00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1768,1761.5,1768,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-27,4096,2097152,0x7f5281c00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1765,1758.5,1765,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize26843545; AdditionalElements10066329>,gcc,node-27,4096,2097152,0x7f525b200000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1735,1732,1735,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-27,4096,2097152,0x7f527d400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1767,1765,1767,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-27,4096,2097152,0x7f527d400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1730,1729.5,1730,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize29919368; AdditionalElements13142152>,gcc,node-27,4096,2097152,0x7f527d400000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1376,1374,1376,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-27,4096,2097152,0x7f5278e00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1723,1720,1723,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-27,4096,2097152,0x7f5278e00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1367,1366.5,1367,true
1679783794060,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize32995191; AdditionalElements16217975>,gcc,node-27,4096,2097152,0x7f5278e00000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1765,1761.5,1765,true
1679783794060,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52c4600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,8,67108864,1494,1493.5,1494,true
1679783794060,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7f52c4600000,true,25,0,134217728,2,67108864,Uniform,1024,8,8,8,67108864,1543,1518.5,1543,true
