Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb122400000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2089,2022,2089,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb122400000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2091,2028,2091,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb122400000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2093,2035.5,2093,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb0e2200000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2270,2167.5,2270,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb0e2200000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2274,2194.5,2274,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb12a400000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2272,2210,2272,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb12e400000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,17,67108864,4241,4129.5,4241,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb0ea200000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,17,67108864,4277,4133.5,4277,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb0ea200000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,17,67108864,4145,4064.5,4145,true
1679778959237,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb112400000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,24,67108864,3285,3184.5,3285,true
1679778959237,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb112400000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,24,67108864,3239,3196,3239,true
1679778959237,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb0b2200000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,24,67108864,3239,3202.5,3239,true
1679778959237,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb12e400000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,17,67108864,4562,4496,4562,true
1679778959237,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb0ea200000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,17,67108864,4448,4438,4448,true
1679778959237,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb12e400000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,17,67108864,4550,4489.5,4550,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot22; DirectorySize4194304; BufferSize47815065; AdditionalElements838860>,gcc,node-15,4096,2097152,0x7fb12de00000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,33552,33481,33552,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot22; DirectorySize4194304; BufferSize47815065; AdditionalElements838860>,gcc,node-15,4096,2097152,0x7fb12de00000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,34120,33748,34120,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot22; DirectorySize4194304; BufferSize47815065; AdditionalElements838860>,gcc,node-15,4096,2097152,0x7fb12de00000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,34149,33778,34149,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize49492787; AdditionalElements2516582>,gcc,node-15,4096,2097152,0x7fb0e4800000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,13195,13137.5,13194,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize49492787; AdditionalElements2516582>,gcc,node-15,4096,2097152,0x7fb0e4800000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,13087,13021,13087,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize49492787; AdditionalElements2516582>,gcc,node-15,4096,2097152,0x7fb0e4800000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,13173,13120.5,13173,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize49772407; AdditionalElements2796202>,gcc,node-15,4096,2097152,0x7fb12b000000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,5041,5006,5041,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize49772407; AdditionalElements2796202>,gcc,node-15,4096,2097152,0x7fb12b000000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,5123,5047,5123,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize49772407; AdditionalElements2796202>,gcc,node-15,4096,2097152,0x7fb12b000000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,0,67108864,5117,5040,5117,true
1679778959237,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb2c7e00000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,8,67108864,3804,3774,3804,true
1679778959237,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb2c7e00000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,8,67108864,3768,3743,3768,true
1679778959237,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb2c7e00000,true,70,75,134217728,2,67108864,Uniform,1024,8,8,8,67108864,3802,3775.5,3802,true
1679778959237,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e7e00000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,3101,3063.5,3101,true
1679778959237,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e3c00000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,3166,3101,3166,true
1679778959237,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e3c00000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,3102,3037.5,3102,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb122400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2001,1924,2001,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb122400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1969,1918.5,1969,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb122400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2005,1976,2005,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb12a400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2242,2230.5,2242,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb12a400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2291,2223.5,2291,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb0e2200000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2306,2267,2306,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb12e400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,17,67108864,5139,5132,5139,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb12e400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,17,67108864,5256,5195,5256,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb12e400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,17,67108864,5183,5161,5183,true
1679778959237,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb112400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,24,67108864,3374,3311.5,3374,true
1679778959237,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb112400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,24,67108864,3373,3332,3373,true
1679778959237,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb112400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,24,67108864,3372,3310.5,3372,true
1679778959237,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb12e400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,17,67108864,4603,4511.5,4603,true
1679778959237,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb12e400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,17,67108864,4606,4586,4606,true
1679778959237,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb12e400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,17,67108864,4612,4511.5,4612,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot22; DirectorySize4194304; BufferSize47815065; AdditionalElements838860>,gcc,node-15,4096,2097152,0x7fb0e9600000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,36105,35862.5,36105,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot22; DirectorySize4194304; BufferSize47815065; AdditionalElements838860>,gcc,node-15,4096,2097152,0x7fb0e9600000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,36117,35775.5,36117,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot22; DirectorySize4194304; BufferSize47815065; AdditionalElements838860>,gcc,node-15,4096,2097152,0x7fb0e9600000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,36095,35852.5,36095,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize49492787; AdditionalElements2516582>,gcc,node-15,4096,2097152,0x7fb0e4800000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,12869,12847.5,12869,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize49492787; AdditionalElements2516582>,gcc,node-15,4096,2097152,0x7fb12b800000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,12959,12917,12958,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize49492787; AdditionalElements2516582>,gcc,node-15,4096,2097152,0x7fb12b800000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,12933,12900,12933,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize49772407; AdditionalElements2796202>,gcc,node-15,4096,2097152,0x7fb12b000000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,5000,4971.5,4999,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize49772407; AdditionalElements2796202>,gcc,node-15,4096,2097152,0x7fb0e3c00000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,4947,4940.5,4947,true
1679778959237,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize49772407; AdditionalElements2796202>,gcc,node-15,4096,2097152,0x7fb12b000000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,0,67108864,4995,4965.5,4995,true
1679778959237,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb2c7e00000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,8,67108864,4853,4759.5,4853,true
1679778959237,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb14e400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,8,67108864,4851,4756.5,4851,true
1679778959237,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7fb14e400000,true,70,50,134217728,2,67108864,Uniform,1024,8,8,8,67108864,4855,4752.5,4855,true
1679778959237,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e3c00000,true,70,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2964,2906.5,2964,true
1679778959237,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e3c00000,true,70,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,3040,2967.5,3040,true
1679778959237,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7fb2e3c00000,true,70,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2962,2893.5,2962,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb0d2200000,true,70,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1761,1691.5,1761,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb122400000,true,70,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1718,1670,1718,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb0d2200000,true,70,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,1748,1695.5,1748,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb12a400000,true,70,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2045,2038.5,2045,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb12a400000,true,70,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2104,2051,2104,true
1679778959237,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7fb0e2200000,true,70,25,134217728,2,67108864,Uniform,1024,8,8,0,67108864,2094,2068,2094,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb12e400000,true,70,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,5571,5543.5,5571,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb12e400000,true,70,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,5661,5596.5,5661,true
1679778959237,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb12e400000,true,70,25,134217728,2,67108864,Uniform,1024,8,8,17,67108864,5561,5554.5,5561,true
1679778959237,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb112400000,true,70,25,134217728,2,67108864,Uniform,1024,8,8,24,67108864,3273,3253,3273,true
1679778959237,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7fb112400000,true,70,25,134217728,2,67108864,Uniform,1024,8,8,24,67108864,3275,3230,3275,true
