Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Zipf,ZipfFactor,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1582,1582,1582,true
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1582,1582,1582,true
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1582,1582,1582,true
1680010384676,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1774,1774,1774,true
1680010384676,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1775,1775,1775,true
1680010384676,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1774,1774,1774,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,ic922-01,65536,2097152,0x7ffe06a00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1572,1572,1572,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,ic922-01,65536,2097152,0x7ffe06a00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1572,1572,1572,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,ic922-01,65536,2097152,0x7ffe06a00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1572,1572,1572,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,ic922-01,65536,2097152,0x7ffdfdc00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1585,1585,1585,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,ic922-01,65536,2097152,0x7ffdfdc00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1587,1587,1587,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,ic922-01,65536,2097152,0x7ffdfdc00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1586,1586,1586,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,ic922-01,65536,2097152,0x7ffdf5000000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1589,1589,1589,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,ic922-01,65536,2097152,0x7ffdf5000000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1589,1589,1589,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,ic922-01,65536,2097152,0x7ffdf5000000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1588,1588,1588,true
1680010384676,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe2b600000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1718,1718,1718,true
1680010384676,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe2b600000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1718,1718,1718,true
1680010384676,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe2b600000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1718,1718,1718,true
1680010384676,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1566,1566,1566,true
1680010384676,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1565,1565,1565,true
1680010384676,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1568,1568,1568,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdd3600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1144,1144,1144,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdd3600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1144,1144,1144,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdd3600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1143,1143,1143,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffde3600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1162,1162,1162,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffde3600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1162,1162,1162,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffde3600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1162,1162,1162,true
1680010384676,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1474,1474,1474,true
1680010384676,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1474,1474,1474,true
1680010384676,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1475,1475,1475,true
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1388,1388,1388,true
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1388,1388,1388,true
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1387,1387,1387,true
1680010384676,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1510,1510,1510,true
1680010384676,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1510,1510,1510,true
1680010384676,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1510,1510,1510,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,ic922-01,65536,2097152,0x7ffe06a00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1442,1442,1442,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,ic922-01,65536,2097152,0x7ffe06a00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1443,1443,1443,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,ic922-01,65536,2097152,0x7ffe06a00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1432,1432,1432,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,ic922-01,65536,2097152,0x7ffdfdc00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1447,1447,1447,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,ic922-01,65536,2097152,0x7ffdfdc00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1448,1448,1448,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,ic922-01,65536,2097152,0x7ffdfdc00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1448,1448,1448,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,ic922-01,65536,2097152,0x7ffdf5000000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1470,1470,1470,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,ic922-01,65536,2097152,0x7ffdf5000000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1471,1471,1471,true
1680010384676,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,ic922-01,65536,2097152,0x7ffdf5000000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1471,1471,1471,true
1680010384676,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe2b600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1583,1583,1583,true
1680010384676,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe2b600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1583,1583,1583,true
1680010384676,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe2b600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1583,1583,1583,true
1680010384676,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,797,797,797,true
1680010384676,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,797,797,797,true
1680010384676,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fffab600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,797,797,797,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdd3600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,557,557,557,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdd3600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,556,556,556,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffdd3600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,557,557,557,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffde3600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,564,564,564,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffde3600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,565,565,565,true
1680010384676,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffde3600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,565,565,565,true
1680010384676,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1062,1062,1062,true
1680010384676,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1062,1062,1062,true
1680010384676,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1062,1062,1062,true
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,853,853,853,true
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,854,854,854,true
1680010384676,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdb3600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,854,854,854,true
1680010384676,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-01,65536,2097152,0x7ffdeb600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,949,949,949,true
