Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,Successful
1668661078054,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-02,65536,2097152,0x7ffd97800000,true,70,0,134217728,Uniform,1024,8,8,0,134217728,2823
1668661078054,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-02,65536,2097152,0x7ffd97800000,true,70,0,134217728,Uniform,1024,8,8,0,134217728,2825
1668661078054,AutoPaddedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd679b0010,false,70,0,134217728,Uniform,1024,8,8,24,134217728,10828
1668661078054,AutoPaddedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd679b0010,false,70,0,134217728,Uniform,1024,8,8,24,134217728,10841
1668661078054,AutoPaddedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd679b0010,false,70,0,134217728,Uniform,1024,8,8,24,134217728,10837
1668661078054,NaturalAlignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd279b0040,false,70,0,134217728,Uniform,1024,8,8,32,134217728,10625
1668661078054,NaturalAlignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd279b0040,false,70,0,134217728,Uniform,1024,8,8,32,134217728,10621
1668661078054,NaturalAlignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd279b0040,false,70,0,134217728,Uniform,1024,8,8,32,134217728,10619
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f9b0010,false,70,0,134217728,Uniform,1024,8,8,17,134217728,11170
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f9b0010,false,70,0,134217728,Uniform,1024,8,8,17,134217728,11175
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f9b0010,false,70,0,134217728,Uniform,1024,8,8,17,134217728,11171
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10028
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10025
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10034
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; Unroll4; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10255
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; Unroll4; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10255
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; Unroll4; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10255
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; Unroll8; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,11478
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; Unroll8; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,11474
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; Unroll8; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,11469
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref0; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10989
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref0; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,11035
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref0; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,11024
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref1; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,11071
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref1; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,11081
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref1; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,11072
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref2; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10806
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref2; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10800
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref2; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10801
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref3; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,11012
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref3; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,11005
1668661078054,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref3; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,11013
1668661078054,AutoPaddedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd679b0010,false,70,0,134217728,Uniform,1024,8,8,24,134217728,10440
1668661078054,AutoPaddedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd679b0010,false,70,0,134217728,Uniform,1024,8,8,24,134217728,10443
1668661078054,AutoPaddedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd679b0010,false,70,0,134217728,Uniform,1024,8,8,24,134217728,10450
1668661078054,NaturalAlignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd279b0040,false,70,0,134217728,Uniform,1024,8,8,32,134217728,10626
1668661078054,NaturalAlignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd279b0040,false,70,0,134217728,Uniform,1024,8,8,32,134217728,10634
1668661078054,NaturalAlignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd279b0040,false,70,0,134217728,Uniform,1024,8,8,32,134217728,10626
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f9b0010,false,70,0,134217728,Uniform,1024,8,8,17,134217728,10450
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f9b0010,false,70,0,134217728,Uniform,1024,8,8,17,134217728,10450
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f9b0010,false,70,0,134217728,Uniform,1024,8,8,17,134217728,10454
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,9476
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,9478
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,9475
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref0; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10043
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref0; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10044
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref0; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10045
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref1; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10095
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref1; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10101
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref1; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10100
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref2; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10248
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref2; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10242
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref2; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10246
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref3; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10016
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref3; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10012
1668661078054,UnalignedQuadraticProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; Pref3; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,10015
1668661078054,AutoPaddedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd679b0010,false,70,0,134217728,Uniform,1024,8,8,24,134217728,8719
1668661078054,AutoPaddedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd679b0010,false,70,0,134217728,Uniform,1024,8,8,24,134217728,8721
1668661078054,AutoPaddedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd679b0010,false,70,0,134217728,Uniform,1024,8,8,24,134217728,8681
1668661078054,NaturalAlignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd279b0040,false,70,0,134217728,Uniform,1024,8,8,32,134217728,8294
1668661078054,NaturalAlignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd279b0040,false,70,0,134217728,Uniform,1024,8,8,32,134217728,8295
1668661078054,NaturalAlignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd279b0040,false,70,0,134217728,Uniform,1024,8,8,32,134217728,8311
1668661078054,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f9b0010,false,70,0,134217728,Uniform,1024,8,8,17,134217728,10664
1668661078054,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f9b0010,false,70,0,134217728,Uniform,1024,8,8,17,134217728,10642
1668661078054,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f9b0010,false,70,0,134217728,Uniform,1024,8,8,17,134217728,10676
1668661078054,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,9589
1668661078054,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,9617
1668661078054,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd9f800000,true,70,0,134217728,Uniform,1024,8,8,17,134217728,9610
1668661078054,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd679b0010,false,70,0,134217728,Uniform,1024,8,8,24,134217728,7524
1668661078054,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd679b0010,false,70,0,134217728,Uniform,1024,8,8,24,134217728,7543
1668661078054,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; NoTHP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd679b0010,false,70,0,134217728,Uniform,1024,8,8,24,134217728,7509
1668661078054,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd67800000,true,70,0,134217728,Uniform,1024,8,8,24,134217728,6999
1668661078054,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd67800000,true,70,0,134217728,Uniform,1024,8,8,24,134217728,6984
1668661078054,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,ic922-02,65536,2097152,0x7ffd67800000,true,70,0,134217728,Uniform,1024,8,8,24,134217728,6990
1668661078054,LinearProbingSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-02,65536,2097152,0x7ffde7800000,true,70,0,134217728,Uniform,1024,8,8,8,134217728,8381
1668661078054,LinearProbingSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-02,65536,2097152,0x7ffde7800000,true,70,0,134217728,Uniform,1024,8,8,8,134217728,8400
1668661078054,LinearProbingSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-02,65536,2097152,0x7ffde7800000,true,70,0,134217728,Uniform,1024,8,8,8,134217728,8395
1668661078054,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-02,65536,2097152,0x7ffddf800000,true,70,0,134217728,Uniform,1024,8,8,8,134217728,10338
1668661078054,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-02,65536,2097152,0x7ffddf800000,true,70,0,134217728,Uniform,1024,8,8,8,134217728,10329
1668661078054,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-02,65536,2097152,0x7ffddf800000,true,70,0,134217728,Uniform,1024,8,8,8,134217728,10346
1668661078054,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoTHP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,ic922-02,65536,2097152,0x7ffd9ecf0010,false,70,0,134217728,Uniform,1024,8,8,0,134217728,125250
1668661078054,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoTHP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,ic922-02,65536,2097152,0x7ffd9ecf0010,false,70,0,134217728,Uniform,1024,8,8,0,134217728,125200
1668661078054,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoTHP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,ic922-02,65536,2097152,0x7ffd9ecf0010,false,70,0,134217728,Uniform,1024,8,8,0,134217728,125299
1668661078054,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,ic922-02,65536,2097152,0x7ffd9ec00000,true,70,0,134217728,Uniform,1024,8,8,0,134217728,108467
1668661078054,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,ic922-02,65536,2097152,0x7ffd9ec00000,true,70,0,134217728,Uniform,1024,8,8,0,134217728,108295
1668661078054,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize95630131; AdditionalElements1677721>,gcc,ic922-02,65536,2097152,0x7ffd9ec00000,true,70,0,134217728,Uniform,1024,8,8,0,134217728,108362
1668661078054,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,ic922-02,65536,2097152,0x7ffd9a000000,true,70,0,134217728,Uniform,1024,8,8,0,134217728,41094
1668661078054,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,ic922-02,65536,2097152,0x7ffd9a000000,true,70,0,134217728,Uniform,1024,8,8,0,134217728,41051
1668661078054,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize98985574; AdditionalElements5033164>,gcc,ic922-02,65536,2097152,0x7ffd9a000000,true,70,0,134217728,Uniform,1024,8,8,0,134217728,41085
1668661078054,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,ic922-02,65536,2097152,0x7ffd99200000,true,70,0,134217728,Uniform,1024,8,8,0,134217728,15229
1668661078054,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,ic922-02,65536,2097152,0x7ffd99200000,true,70,0,134217728,Uniform,1024,8,8,0,134217728,15282
1668661078054,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot25; DirectorySize33554432; BufferSize99544814; AdditionalElements5592404>,gcc,ic922-02,65536,2097152,0x7ffd99200000,true,70,0,134217728,Uniform,1024,8,8,0,134217728,15207
1668661078054,UnchunkedSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; vector unsigned long; TESTZ; NoAVX512; N10SIMDHelperImLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo2ELb0EE13CompareResultE; NoSVE; UMINV; NoSVEBroadcast>,gcc,ic922-02,65536,2097152,0x7ffde7800000,true,90,100,134217728,Uniform,1024,8,8,0,134217728,11129
1668661078054,UnchunkedSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; vector unsigned long; TESTZ; NoAVX512; N10SIMDHelperImLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo2ELb0EE13CompareResultE; NoSVE; UMINV; NoSVEBroadcast>,gcc,ic922-02,65536,2097152,0x7ffde7800000,true,90,100,134217728,Uniform,1024,8,8,0,134217728,11140
1668661078054,UnchunkedSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; vector unsigned long; TESTZ; NoAVX512; N10SIMDHelperImLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo2ELb0EE13CompareResultE; NoSVE; UMINV; NoSVEBroadcast>,gcc,ic922-02,65536,2097152,0x7ffde7800000,true,90,100,134217728,Uniform,1024,8,8,0,134217728,11148
1668661078054,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo2ELb0EE13CompareResultE; NoSVE; UMINV; NoSVEBroadcast; NoLikelyHints; LSBLSB>,gcc,ic922-02,65536,2097152,0x7fff97a00000,true,90,100,134217728,Uniform,1024,8,8,0,134217728,10041
