Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Zipf,ZipfFactor,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0e6e00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1900,1900,1900,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1843,1843,1843,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1847,1847,1847,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1868,1868,1868,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-27,4096,2097152,0x7fc13a000000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1360,1360,1360,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-27,4096,2097152,0x7fc13a000000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1356,1356,1356,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-27,4096,2097152,0x7fc13a000000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1362,1362,1362,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-27,4096,2097152,0x7fc131400000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1381,1381,1381,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-27,4096,2097152,0x7fc131400000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1387,1387,1387,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-27,4096,2097152,0x7fc131400000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1386,1386,1386,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,node-27,4096,2097152,0x7fc128800000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1384,1384,1384,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,node-27,4096,2097152,0x7fc128800000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1380,1380,1380,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,node-27,4096,2097152,0x7fc128800000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1380,1380,1380,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc15ee00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1715,1715,1715,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc15ee00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1702,1702,1702,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc15ee00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1694,1694,1694,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1694,1694,1694,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1696,1696,1696,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1700,1700,1700,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc106e00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1115,1115,1115,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc106e00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1114,1114,1114,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc106e00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1114,1114,1114,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc116e00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1097,1097,1097,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc116e00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1104,1104,1104,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc116e00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1104,1104,1104,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1455,1455,1455,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1456,1456,1456,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1453,1453,1453,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0e6e00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1552,1552,1552,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0e6e00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1561,1561,1561,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0e6e00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1551,1551,1551,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1526,1526,1526,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1529,1529,1529,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1527,1527,1527,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-27,4096,2097152,0x7fc13a000000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1242,1242,1242,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-27,4096,2097152,0x7fc13a000000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1243,1243,1243,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-27,4096,2097152,0x7fc13a000000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1242,1242,1242,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-27,4096,2097152,0x7fc131400000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1247,1247,1247,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-27,4096,2097152,0x7fc131400000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1247,1247,1247,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-27,4096,2097152,0x7fc131400000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1240,1240,1240,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,node-27,4096,2097152,0x7fc128800000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1250,1250,1250,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,node-27,4096,2097152,0x7fc128800000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1252,1252,1252,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,node-27,4096,2097152,0x7fc128800000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1250,1250,1250,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc15ee00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1469,1469,1469,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc15ee00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1450,1450,1450,true
1680011935281,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-27,4096,2097152,0x7fc15ee00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1478,1478,1478,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,761,761,761,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,758,758,758,true
1680011935281,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-27,4096,2097152,0x7fc2dee00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,761,761,761,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc106e00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,441,441,441,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc106e00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,444,444,444,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc106e00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,439,439,439,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc116e00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,488,488,488,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc116e00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,488,488,488,true
1680011935281,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m256i; TESTZ; NoAVX512; __m256i; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-27,4096,2097152,0x7fc116e00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,489,489,489,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1019,1019,1019,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1022,1022,1022,true
1680011935281,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1025,1025,1025,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0e6e00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,984,984,984,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0e6e00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,987,987,987,true
1680011935281,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc0e6e00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,981,981,981,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,957,957,957,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1013,1013,1013,true
1680011935281,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-27,4096,2097152,0x7fc11ee00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,990,990,990,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-27,4096,2097152,0x7fc13a000000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1247,1247,1247,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-27,4096,2097152,0x7fc13a000000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1241,1241,1241,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-27,4096,2097152,0x7fc13a000000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1246,1246,1246,true
1680011935281,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-27,4096,2097152,0x7fc131400000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1257,1257,1257,true
