Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Zipf,ZipfFactor,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-15,4096,2097152,0x7f804ea00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1207,1207,1207,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-15,4096,2097152,0x7f804ea00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1207,1207,1207,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-15,4096,2097152,0x7f804ea00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1213,1213,1213,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-15,4096,2097152,0x7f8045c00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1148,1148,1148,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-15,4096,2097152,0x7f8045c00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1155,1155,1155,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-15,4096,2097152,0x7f8045c00000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1148,1148,1148,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,node-15,4096,2097152,0x7f803d000000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1147,1147,1147,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,node-15,4096,2097152,0x7f803d000000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1143,1143,1143,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,node-15,4096,2097152,0x7f803d000000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1143,1143,1143,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8073600000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1414,1414,1414,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8073600000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1413,1413,1413,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8073600000,true,50,50,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1417,1417,1417,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1423,1423,1423,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1426,1426,1426,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1428,1428,1428,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f801b600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,816,816,816,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f801b600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,816,816,816,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f801b600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,817,817,817,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f802b600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1200,1200,1200,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f802b600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1200,1200,1200,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f802b600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1200,1200,1200,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1279,1279,1279,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1281,1281,1281,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1280,1280,1280,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ffb600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1324,1324,1324,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ffb600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1326,1326,1326,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ffb600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,1326,1326,1326,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1596,1596,1596,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1597,1597,1597,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,1601,1601,1601,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-15,4096,2097152,0x7f804ea00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1124,1124,1124,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-15,4096,2097152,0x7f804ea00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1114,1114,1114,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-15,4096,2097152,0x7f804ea00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1115,1115,1115,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-15,4096,2097152,0x7f8045c00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1133,1133,1133,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-15,4096,2097152,0x7f8045c00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1134,1134,1134,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-15,4096,2097152,0x7f8045c00000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1136,1136,1136,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,node-15,4096,2097152,0x7f803d000000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1082,1082,1082,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,node-15,4096,2097152,0x7f803d000000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1080,1080,1080,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,node-15,4096,2097152,0x7f803d000000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1080,1080,1080,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8073600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1344,1344,1344,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8073600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1341,1341,1341,true
1680010080917,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,node-15,4096,2097152,0x7f8073600000,true,50,25,134217728,1,134217728,Uniform,true,150,1024,8,8,8,134217728,1342,1342,1342,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1005,1005,1005,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1006,1006,1006,true
1680010080917,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,node-15,4096,2097152,0x7f81f3600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1009,1009,1009,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f801b600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,422,422,422,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f801b600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,422,422,422,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; uint32_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f801b600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,424,424,424,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f802b600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,490,490,490,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f802b600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,492,492,492,true
1680010080917,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; __m512i; TESTZ; AVX512; __mmask64; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,node-15,4096,2097152,0x7f802b600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,490,490,490,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,856,856,856,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,855,855,855,true
1680010080917,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,855,855,855,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ffb600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,738,738,738,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ffb600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,737,737,737,true
1680010080917,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f7ffb600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,24,134217728,737,737,737,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,886,886,886,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,887,887,887,true
1680010080917,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,node-15,4096,2097152,0x7f8033600000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,17,134217728,886,886,886,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-15,4096,2097152,0x7f804ea00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1109,1109,1109,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-15,4096,2097152,0x7f804ea00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1102,1102,1102,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize76056712; AdditionalElements8947848>,gcc,node-15,4096,2097152,0x7f804ea00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1099,1099,1099,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-15,4096,2097152,0x7f8045c00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1032,1032,1032,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-15,4096,2097152,0x7f8045c00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1031,1031,1031,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize82208358; AdditionalElements15099494>,gcc,node-15,4096,2097152,0x7f8045c00000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1035,1035,1035,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,node-15,4096,2097152,0x7f803d000000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1018,1018,1018,true
1680010080917,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot26; DirectorySize67108864; BufferSize88360004; AdditionalElements21251140>,gcc,node-15,4096,2097152,0x7f803d000000,true,50,0,134217728,1,134217728,Uniform,true,150,1024,8,8,0,134217728,1027,1027,1027,true
