Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679711080806,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize6710886; AdditionalElements2516582>,gcc,ic922-01,65536,2097152,0x7ffe07600000,true,25,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,652,553.125,652,true
1679711080806,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize7479842; AdditionalElements3285538>,gcc,ic922-01,65536,2097152,0x7ffe2d400000,true,25,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,958,576.875,956,true
1679711080806,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize7479842; AdditionalElements3285538>,gcc,ic922-01,65536,2097152,0x7ffde1800000,true,25,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,745,553.75,745,true
1679711080806,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize7479842; AdditionalElements3285538>,gcc,ic922-01,65536,2097152,0x7ffe17a00000,true,25,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,623,537.125,623,true
1679711080806,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize8248797; AdditionalElements4054493>,gcc,ic922-01,65536,2097152,0x7ffe2c200000,true,25,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,771,567.75,771,true
1679711080806,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize8248797; AdditionalElements4054493>,gcc,ic922-01,65536,2097152,0x7ffde4a00000,true,25,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,808,569.375,808,true
1679711080806,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot24; DirectorySize16777216; BufferSize8248797; AdditionalElements4054493>,gcc,ic922-01,65536,2097152,0x7ffdf0800000,true,25,75,134217728,8,16777216,Uniform,1024,8,8,0,16777216,761,564,760,true
1679711080806,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe86e00000,true,25,75,134217728,8,16777216,Uniform,1024,8,8,8,16777216,831,619.625,830,true
1679711080806,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe86e00000,true,25,75,134217728,8,16777216,Uniform,1024,8,8,8,16777216,935,631,935,true
1679711080806,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,ic922-01,65536,2097152,0x7ffe86e00000,true,25,75,134217728,8,16777216,Uniform,1024,8,8,8,16777216,818,613.375,817,true
1679711080806,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7ffed2e00000,true,25,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,967,683.625,967,true
1679711080806,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff6ae00000,true,25,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,824,668.25,822,true
1679711080806,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,ic922-01,65536,2097152,0x7fff84600000,true,25,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,855,656.375,854,true
1679711080806,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe7be00000,true,25,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,885,542,884,true
1679711080806,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe7be00000,true,25,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,972,555.125,971,true
1679711080806,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; vector unsigned short; TESTZ; NoAVX512; N10SIMDHelperItLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe7be00000,true,25,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,836,541.125,835,true
1679711080806,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe7de00000,true,25,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,616,505.5,616,true
1679711080806,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; vector unsigned char; TESTZ; NoAVX512; N10SIMDHelperIhLt128EL13SIMDAlgorithm0ELb0ELb1ELb0EL8NEONAlgo0ELb0EE13CompareResultE; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,ic922-01,65536,2097152,0x7ffe7de00000,true,25,50,134217728,8,16777216,Uniform,1024,8,8,0,16777216,631,507,630,true
