Timestamp,Hashmap,Compiler,SystemHostname,PageSize,HugePageSize,DataPointer,IsAlignedToHPSize,LoadFactor,SQR,Size,ThreadCount,ThreadTableSize,Distribution,Workload,KeySize,ValueSize,EntrySize,EntriesProcessed,Runtime,ThreadAvgRuntime,ThreadMaxRuntime,Successful
1679735165696,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,1358,1174.5,1358,true
1679735165696,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,1458,1275.125,1458,true
1679735165696,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,1075,1055.625,1075,true
1679735165696,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfffc40000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,828,742,828,true
1679735165696,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfffca0000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,840,737.75,840,true
1679735165696,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfffc60000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,931,776.625,931,true
1679735165696,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,1272,1101.75,1272,true
1679735165696,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,1355,1018.25,1355,true
1679735165696,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,1340,1185.25,1340,true
1679735165696,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,1270,1078.875,1270,true
1679735165696,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,1127,1004.125,1127,true
1679735165696,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,1272,1024.625,1272,true
1679735165696,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,17,4194304,1279,1172.125,1279,true
1679735165696,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,17,4194304,1244,1084.625,1244,true
1679735165696,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,17,4194304,1367,1086,1366,true
1679735165696,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,24,4194304,1293,1162.125,1293,true
1679735165696,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,24,4194304,1477,1245.875,1477,true
1679735165696,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,24,4194304,1310,1170.75,1309,true
1679735165696,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,17,4194304,1367,1199.375,1367,true
1679735165696,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,17,4194304,1304,1155.375,1304,true
1679735165696,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,17,4194304,1254,1090.375,1254,true
1679735165696,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize9507089; AdditionalElements1118481>,gcc,armnode-04,65536,536870912,0xfffdc0000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,2272,1924.625,2272,true
1679735165696,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize9507089; AdditionalElements1118481>,gcc,armnode-04,65536,536870912,0xfffc60000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,2355,1945.125,2354,true
1679735165696,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize9507089; AdditionalElements1118481>,gcc,armnode-04,65536,536870912,0xfffd20000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,2077,1834.75,2077,true
1679735165696,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize10276044; AdditionalElements1887436>,gcc,armnode-04,65536,536870912,0xfffc20000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,2090,1789.25,2090,true
1679735165697,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize10276044; AdditionalElements1887436>,gcc,armnode-04,65536,536870912,0xfffc60000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,1964,1818.125,1964,true
1679735165697,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize10276044; AdditionalElements1887436>,gcc,armnode-04,65536,536870912,0xfffd00000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,1820,1665.125,1819,true
1679735165697,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize11045000; AdditionalElements2656392>,gcc,armnode-04,65536,536870912,0xfffd20000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,2297,1920.75,2297,true
1679735165697,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize11045000; AdditionalElements2656392>,gcc,armnode-04,65536,536870912,0xfffd80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,2133,1886.75,2133,true
1679735165697,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize11045000; AdditionalElements2656392>,gcc,armnode-04,65536,536870912,0xfffc80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,0,4194304,1804,1695.25,1804,true
1679735165697,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,8,4194304,1355,1153.75,1355,true
1679735165697,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,8,4194304,1181,1103.25,1181,true
1679735165697,LinearProbingPackedSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; NoUnroll>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,25,134217728,8,16777216,Uniform,256,8,8,8,4194304,1330,1183,1329,true
1679735165697,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfffcc0000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,651,567.875,651,true
1679735165697,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfffc40000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,622,528.125,622,true
1679735165697,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfffcc0000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,614,543.5,614,true
1679735165697,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,887,812.25,886,true
1679735165697,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,919,803.25,919,true
1679735165697,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; svuint16_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 32FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,1005,837.125,1005,true
1679735165697,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,912,866.625,912,true
1679735165697,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,1209,1030.125,1209,true
1679735165697,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; svuint8_t; TESTZ; NoAVX512; svbool_t; SVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 64FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,1196,1037.5,1196,true
1679735165697,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfffd40000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,665,542.5,665,true
1679735165697,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfffc40000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,662,561.875,662,true
1679735165697,FingerprintingSIMDSoAHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; LSBMSB>,gcc,armnode-04,65536,536870912,0xfffca0000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,673,582.5,673,true
1679735165697,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,1125,1007.125,1125,true
1679735165697,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,1173,1055.125,1172,true
1679735165697,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint16_t; NoPref; THP; NoUnroll; uint16x8_t; TESTZ; NoAVX512; uint16x8_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 8FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,1161,911.125,1161,true
1679735165697,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,1056,883.5,1056,true
1679735165697,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,1198,961,1198,true
1679735165697,BucketingSIMDHashTable<MultShift64BBitHasher; uint64_t; uint64_t; uint8_t; NoPref; THP; NoUnroll; uint8x16_t; TESTZ; NoAVX512; uint8x16_t; NoSVE; SSE2NEON; NoSVEBroadcast; LikelyHints; KeyValueAoSStoringBucket; 16FPPB; LSBMSB; NoFallback>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,1128,950.625,1128,true
1679735165697,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,17,4194304,1287,1132,1287,true
1679735165697,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,17,4194304,1292,1147.75,1292,true
1679735165697,UnalignedLinearProbingAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,17,4194304,1342,1085.625,1342,true
1679735165697,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,24,4194304,1336,1196.625,1335,true
1679735165697,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,24,4194304,1275,1132.25,1275,true
1679735165697,StoringRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,24,4194304,1144,976.375,1144,true
1679735165697,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,17,4194304,1277,1116.875,1277,true
1679735165697,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,17,4194304,1268,1039.875,1267,true
1679735165697,UnalignedRecalculatingRobinHoodAoSHashTable<MultShift64BBitHasher; uint64_t; uint64_t; NoPref; THP; NoUnroll; NoAddPrf>,gcc,armnode-04,65536,536870912,0xfffe80000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,17,4194304,1175,1003.75,1175,true
1679735165697,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize9507089; AdditionalElements1118481>,gcc,armnode-04,65536,536870912,0xfffcc0000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,1681,1537.75,1680,true
1679735165697,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize9507089; AdditionalElements1118481>,gcc,armnode-04,65536,536870912,0xfffc40000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,1684,1573.75,1684,true
1679735165697,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetKV; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize9507089; AdditionalElements1118481>,gcc,armnode-04,65536,536870912,0xfffca0000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,2004,1658.75,2004,true
1679735165697,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize10276044; AdditionalElements1887436>,gcc,armnode-04,65536,536870912,0xfffd40000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,2060,1729.5,2059,true
1679735165697,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize10276044; AdditionalElements1887436>,gcc,armnode-04,65536,536870912,0xfffce0000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,1679,1552.375,1679,true
1679735165697,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket8FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize10276044; AdditionalElements1887436>,gcc,armnode-04,65536,536870912,0xfffc20000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,1673,1509.625,1673,true
1679735165697,ChainedHashTable<MultShift64BBitHasher; uint64_t; uint64_t; THP; BudgetBucket16FP; AdditionalBudget10; DirectoryPot23; DirectorySize8388608; BufferSize11045000; AdditionalElements2656392>,gcc,armnode-04,65536,536870912,0xfffc00000000,true,50,0,134217728,8,16777216,Uniform,256,8,8,0,4194304,1941,1584.875,1941,true
